epoch,loss,err
74.08333333333333,0.0034745249431580305,0.0
74.1,0.0024875300005078316,0.0
74.11666666666666,0.0027148255612701178,0.0
74.13333333333334,0.002888224320486188,0.0
74.15,0.002744759898632765,0.0
74.16666666666667,0.00295313005335629,0.0
74.18333333333334,0.002318429993465543,0.0
74.2,0.0022496345918625593,0.0
74.21666666666667,0.0019573329482227564,0.0
74.23333333333333,0.001886726706288755,0.0
74.25,0.0017877628561109304,0.0
74.26666666666667,0.00171687884721905,0.0
74.28333333333333,0.0015760856913402677,0.0
74.3,0.0022032225970178843,0.0
74.31666666666666,0.0017429745057597756,0.0
74.33333333333333,0.0012911403318867087,0.0
74.35,0.0012562079355120659,0.0
74.36666666666666,0.0015465321484953165,0.0
74.38333333333334,0.0015443593729287386,0.0
74.4,0.0014575922396034002,0.0
74.41666666666667,0.001144421985372901,0.0
74.43333333333334,0.0011744797229766846,0.0
74.45,0.001089200610294938,0.0
74.46666666666667,0.0014663680922240019,0.0
74.48333333333333,0.0018738409271463752,0.0
74.5,0.002097143791615963,0.0
74.51666666666667,0.0021000762935727835,0.0
74.53333333333333,0.0015625334344804287,0.0
74.55,0.0016647838056087494,0.0
74.56666666666666,0.0013952321605756879,0.0
74.58333333333333,0.0014472578186541796,0.0
74.6,0.0015562479384243488,0.0
74.61666666666666,0.0019072119612246752,0.0
74.63333333333334,0.0018772442126646638,0.0
74.65,0.001663180417381227,0.0
74.66666666666667,0.0014707176014780998,0.0
74.68333333333334,0.0014400237705558538,0.0
74.7,0.0015952163375914097,0.0
74.71666666666667,0.0017758511239662766,0.0
74.73333333333333,0.001863748300820589,0.0
74.75,0.0017439663643017411,0.0
74.76666666666667,0.0017006457783281803,0.0
74.78333333333333,0.0015428762417286634,0.0
74.8,0.0020391896832734346,0.0
74.81666666666666,0.0017436966300010681,0.0
74.83333333333333,0.002252331469208002,0.0
74.85,0.0021330697927623987,0.0
74.86666666666666,0.002576082944869995,0.0
74.88333333333334,0.002051453571766615,0.0
74.9,0.003749493509531021,0.0
74.91666666666667,0.0064078448340296745,0.006666666666666667
74.93333333333334,0.00758462306112051,0.006666666666666667
74.95,0.008514612913131714,0.06
74.96666666666667,0.008779939264059067,0.03333333333333333
74.98333333333333,0.007172549609094858,0.013333333333333334
75.0,0.007861314341425896,0.0
75.01666666666667,0.007509044371545315,0.006666666666666667
75.03333333333333,0.007969632744789124,0.006666666666666667
75.05,0.008545284159481525,0.02666666666666667
75.06666666666666,0.009608092717826366,0.03333333333333333
75.08333333333333,0.01115031074732542,0.04666666666666667
75.1,0.008118457160890102,0.013333333333333334
75.11666666666666,0.00728215416893363,0.0
75.13333333333334,0.007120698690414429,0.006666666666666667
75.15,0.007080485112965107,0.02
75.16666666666667,0.006415769457817078,0.0
75.18333333333334,0.006741123273968697,0.02
75.2,0.007109119091182947,0.006666666666666667
75.21666666666667,0.006589424796402454,0.013333333333333334
75.23333333333333,0.006843013223260641,0.013333333333333334
75.25,0.00585393188521266,0.0
75.26666666666667,0.005405216943472624,0.0
75.28333333333333,0.005192457232624292,0.0
75.3,0.00531938299536705,0.0
75.31666666666666,0.004589933902025223,0.0
75.33333333333333,0.003956766799092293,0.0
75.35,0.0039133368991315365,0.0
75.36666666666666,0.004072132986038923,0.0
75.38333333333334,0.0036403131671249866,0.0
75.4,0.0037630312144756317,0.0
75.41666666666667,0.003426766488701105,0.0
75.43333333333334,0.0036380672827363014,0.0
75.45,0.0032524613197892904,0.0
75.46666666666667,0.0030924708116799593,0.0
75.48333333333333,0.002971590030938387,0.0
75.5,0.0028603554237633944,0.0
75.51666666666667,0.0027050648350268602,0.0
75.53333333333333,0.0030192893464118242,0.0
75.55,0.0029316290747374296,0.0
75.56666666666666,0.0028549127746373415,0.0
75.58333333333333,0.0023288398515433073,0.0
75.6,0.0020394909661263227,0.0
75.61666666666666,0.002326419111341238,0.0
75.63333333333334,0.0024980418384075165,0.0
75.65,0.0029343438800424337,0.0
75.66666666666667,0.0025488813407719135,0.0
75.68333333333334,0.002611784031614661,0.0
75.7,0.0020611921790987253,0.0
75.71666666666667,0.002008634153753519,0.0
75.73333333333333,0.0018695434555411339,0.0
75.75,0.001652225968427956,0.0
75.76666666666667,0.0018240985227748752,0.0
75.78333333333333,0.0016764315078034997,0.0
75.8,0.002087536733597517,0.0
75.81666666666666,0.0016531775472685695,0.0
75.83333333333333,0.001736158737912774,0.0
75.85,0.0014920781832188368,0.0
75.86666666666666,0.0015796920051798224,0.0
75.88333333333334,0.0016367272473871708,0.0
75.9,0.0015577159356325865,0.0
75.91666666666667,0.0015100185992196202,0.0
75.93333333333334,0.0016498748445883393,0.0
75.95,0.002034759148955345,0.0
75.96666666666667,0.0017114138463512063,0.0
75.98333333333333,0.0017516404623165727,0.0
76.0,0.0014835690381005406,0.0
76.01666666666667,0.0015051199588924646,0.0
76.03333333333333,0.001290688756853342,0.0
76.05,0.0013000882463529706,0.0
76.06666666666666,0.001525113475508988,0.0
76.08333333333333,0.0014997516991570592,0.0
76.1,0.000992200686596334,0.0
76.11666666666666,0.0010784321930259466,0.0
76.13333333333334,0.001431800308637321,0.0
76.15,0.0014808123232796788,0.0
76.16666666666667,0.0013475026935338974,0.0
76.18333333333334,0.0013115981128066778,0.0
76.2,0.0011384472018107772,0.0
76.21666666666667,0.001165578723885119,0.0
76.23333333333333,0.0012288145953789353,0.0
76.25,0.001101741218008101,0.0
76.26666666666667,0.0012058742577210069,0.0
76.28333333333333,0.0010946866823360324,0.0
76.3,0.0014121230924502015,0.0
76.31666666666666,0.0012375053483992815,0.0
76.33333333333333,0.0009242689702659845,0.0
76.35,0.0009384842123836279,0.0
76.36666666666666,0.001050518942065537,0.0
76.38333333333334,0.0009823201689869165,0.0
76.4,0.0011717254528775811,0.0
76.41666666666667,0.0012651586439460516,0.0
76.43333333333334,0.0012200386263430119,0.0
76.45,0.0010547717101871967,0.0
76.46666666666667,0.0011606967309489846,0.0
76.48333333333333,0.0013173040933907032,0.0
76.5,0.001253466005437076,0.0
76.51666666666667,0.00129990978166461,0.0
76.53333333333333,0.0011134909000247717,0.0
76.55,0.0010418252786621451,0.0
76.56666666666666,0.0010469543049111962,0.0
76.58333333333333,0.0009161738562397659,0.0
76.6,0.0017924797721207142,0.0
76.61666666666666,0.003302097786217928,0.0
76.63333333333334,0.004264319781213999,0.006666666666666667
76.65,0.004854257218539715,0.006666666666666667
76.66666666666667,0.0044487351551651955,0.013333333333333334
76.68333333333334,0.003718090243637562,0.013333333333333334
76.7,0.0037897794973105192,0.013333333333333334
76.71666666666667,0.00413889903575182,0.0
76.73333333333333,0.004316824022680521,0.006666666666666667
76.75,0.004215294029563665,0.0
76.76666666666667,0.004572476726025343,0.0
76.78333333333333,0.0036268234252929688,0.0
76.8,0.004391865339130163,0.006666666666666667
76.81666666666666,0.003275997005403042,0.0
76.83333333333333,0.0030411952175199986,0.0
76.85,0.0027002894785255194,0.0
76.86666666666666,0.0025764049496501684,0.0
76.88333333333334,0.0031967901159077883,0.006666666666666667
76.9,0.004135758150368929,0.0
76.91666666666667,0.0042847441509366035,0.0
76.93333333333334,0.0052271694876253605,0.013333333333333334
76.95,0.005240289494395256,0.006666666666666667
76.96666666666667,0.004223019350320101,0.0
76.98333333333333,0.0037734461948275566,0.013333333333333334
77.0,0.004317833576351404,0.006666666666666667
77.01666666666667,0.004706982057541609,0.0
77.03333333333333,0.005272961687296629,0.0
77.05,0.00488392123952508,0.0
77.06666666666666,0.005088677629828453,0.0
77.08333333333333,0.005711326841264963,0.0
77.1,0.004632534924894571,0.0
77.11666666666666,0.004116263706237078,0.0
77.13333333333334,0.0050441729836165905,0.013333333333333334
77.15,0.004343744367361069,0.006666666666666667
77.16666666666667,0.0036938644479960203,0.0
77.18333333333334,0.0033787284046411514,0.0
77.2,0.003052840009331703,0.0
77.21666666666667,0.0032681061420589685,0.0
77.23333333333333,0.0033487973269075155,0.0
77.25,0.0031838524155318737,0.0
77.26666666666667,0.0027972240932285786,0.0
77.28333333333333,0.0024643191136419773,0.0
77.3,0.0030736816115677357,0.0
77.31666666666666,0.002510497346520424,0.0
77.33333333333333,0.0020611537620425224,0.0
77.35,0.002077261684462428,0.0
77.36666666666666,0.002343268832191825,0.0
77.38333333333334,0.002270867582410574,0.0
77.4,0.001999398460611701,0.0
77.41666666666667,0.0015688402345404029,0.0
77.43333333333334,0.001854135887697339,0.0
77.45,0.001573423738591373,0.0
77.46666666666667,0.002012277953326702,0.0
77.48333333333333,0.0018804870778694749,0.0
77.5,0.0018046514596790075,0.0
77.51666666666667,0.0020164779853075743,0.0
77.53333333333333,0.001920327777042985,0.0
77.55,0.0020388318225741386,0.0
77.56666666666666,0.0018988914089277387,0.0
77.58333333333333,0.001791990245692432,0.0
77.6,0.002011015312746167,0.0
77.61666666666666,0.002148599596694112,0.0
77.63333333333334,0.002320796251296997,0.0
77.65,0.0021892122458666563,0.0
77.66666666666667,0.0019269464537501335,0.0
77.68333333333334,0.0021071224473416805,0.0
77.7,0.0022829018998891115,0.0
77.71666666666667,0.002169800689443946,0.0
77.73333333333333,0.0019171158783137798,0.0
77.75,0.0022266381420195103,0.0
77.76666666666667,0.002011289121583104,0.0
77.78333333333333,0.001960177207365632,0.0
77.8,0.0021443134173750877,0.0
77.81666666666666,0.0020295961294323206,0.0
77.83333333333333,0.001963829854503274,0.0
77.85,0.0016007516533136368,0.0
77.86666666666666,0.0021650989074259996,0.0
77.88333333333334,0.0026563068386167288,0.0
77.9,0.0028179942164570093,0.0
77.91666666666667,0.0023693793918937445,0.0
77.93333333333334,0.002325865440070629,0.0
77.95,0.002473500557243824,0.0
77.96666666666667,0.002463053911924362,0.0
77.98333333333333,0.00225190632045269,0.0
78.0,0.002099664881825447,0.0
78.01666666666667,0.0023976110387593508,0.0
78.03333333333333,0.002715966897085309,0.0
78.05,0.002523436676710844,0.0
78.06666666666666,0.0024938518181443214,0.0
78.08333333333333,0.0024509928189218044,0.0
78.1,0.0021049007773399353,0.0
78.11666666666666,0.002264074981212616,0.0
78.13333333333334,0.0030027867760509253,0.0
78.15,0.0027909826021641493,0.0
78.16666666666667,0.0023706441279500723,0.0
78.18333333333334,0.0022074554581195116,0.0
78.2,0.002449486404657364,0.0
78.21666666666667,0.0020714271813631058,0.0
78.23333333333333,0.0024603228084743023,0.0
78.25,0.002103304024785757,0.0
78.26666666666667,0.0021550869569182396,0.0
78.28333333333333,0.002017846331000328,0.0
78.3,0.002382532460615039,0.0
78.31666666666666,0.0020677114371210337,0.0
78.33333333333333,0.001510785543359816,0.0
78.35,0.001640214817598462,0.0
78.36666666666666,0.0017151457723230124,0.0
78.38333333333334,0.0016309190541505814,0.0
78.4,0.0016245170263573527,0.0
78.41666666666667,0.001365007716231048,0.0
78.43333333333334,0.0015197994653135538,0.0
78.45,0.0013954276219010353,0.0
78.46666666666667,0.0013554469915106893,0.0
78.48333333333333,0.0014930969337001443,0.0
78.5,0.0014291078550741076,0.0
78.51666666666667,0.0015287462156265974,0.0
78.53333333333333,0.0013085792306810617,0.0
78.55,0.0014646388590335846,0.0
78.56666666666666,0.0015624826774001122,0.0
78.58333333333333,0.001446765847504139,0.0
78.6,0.0015420414274558425,0.0
78.61666666666666,0.0018310972955077887,0.0
78.63333333333334,0.0016226472798734903,0.0
78.65,0.0018835183000192046,0.0
78.66666666666667,0.0021056155674159527,0.0
78.68333333333334,0.002231945749372244,0.0
78.7,0.0023975709918886423,0.0
78.71666666666667,0.002467134967446327,0.0
78.73333333333333,0.0022678060922771692,0.0
78.75,0.0020566510502249002,0.0
78.76666666666667,0.0022594095207750797,0.0
78.78333333333333,0.0019701661076396704,0.0
78.8,0.0022113791201263666,0.0
78.81666666666666,0.002147865714505315,0.0
78.83333333333333,0.0018822086276486516,0.0
78.85,0.0016813533147796988,0.0
78.86666666666666,0.0017411031294614077,0.0
78.88333333333334,0.0016080554341897368,0.0
78.9,0.0014472904149442911,0.0
78.91666666666667,0.0014991458738222718,0.0
78.93333333333334,0.0015511333476752043,0.0
78.95,0.001665643765591085,0.0
78.96666666666667,0.0015721976524218917,0.0
78.98333333333333,0.0013694000663235784,0.0
79.0,0.0012844182783737779,0.0
79.01666666666667,0.0010362373432144523,0.0
79.03333333333333,0.0010866377269849181,0.0
79.05,0.0013405332574620843,0.0
79.06666666666666,0.0016730190254747868,0.0
79.08333333333333,0.0016482662176713347,0.0
79.1,0.0009401867282576859,0.0
79.11666666666666,0.001061198185198009,0.0
79.13333333333334,0.0013213589554652572,0.0
79.15,0.0013921381905674934,0.0
79.16666666666667,0.0011595147661864758,0.0
79.18333333333334,0.0011628147913143039,0.0
79.2,0.0011094178771600127,0.0
79.21666666666667,0.0011220177402719855,0.0
79.23333333333333,0.0014996534446254373,0.0
79.25,0.0013352306559681892,0.0
79.26666666666667,0.0011694077402353287,0.0
79.28333333333333,0.001053997315466404,0.0
79.3,0.0015253376914188266,0.0
79.31666666666666,0.00124928611330688,0.0
79.33333333333333,0.001008694409392774,0.0
79.35,0.0011432383907958865,0.0
79.36666666666666,0.0012532216496765614,0.0
79.38333333333334,0.0010092679876834154,0.0
79.4,0.0009748319862410426,0.0
79.41666666666667,0.0007832873961888254,0.0
79.43333333333334,0.0008825971744954586,0.0
79.45,0.00097731314599514,0.0
79.46666666666667,0.001234805560670793,0.0
79.48333333333333,0.0013555343030020595,0.0
79.5,0.0012702852254733443,0.0
79.51666666666667,0.0012911284575238824,0.0
79.53333333333333,0.0012547264341264963,0.0
79.55,0.001287912018597126,0.0
79.56666666666666,0.001174944918602705,0.0
79.58333333333333,0.001009065075777471,0.0
79.6,0.0013390873791649938,0.0
79.61666666666666,0.0017164652235805988,0.0
79.63333333333334,0.001809305394999683,0.0
79.65,0.0018896189285442233,0.0
79.66666666666667,0.0013200488174334168,0.0
79.68333333333334,0.001184375723823905,0.0
79.7,0.0014222502941265702,0.0
79.71666666666667,0.00134539685677737,0.0
79.73333333333333,0.0016484195366501808,0.0
79.75,0.002387503394857049,0.0
79.76666666666667,0.002230217447504401,0.0
79.78333333333333,0.0016351970843970776,0.0
79.8,0.003008542349562049,0.0
79.81666666666666,0.00539062637835741,0.006666666666666667
79.83333333333333,0.007020668126642704,0.013333333333333334
79.85,0.00635418901219964,0.02
79.86666666666666,0.00791893620043993,0.02
79.88333333333334,0.007269767113029957,0.04
79.9,0.006411781534552574,0.02
79.91666666666667,0.0068016210570931435,0.02
79.93333333333334,0.006897274870425463,0.02
79.95,0.006821881979703903,0.006666666666666667
79.96666666666667,0.007902123034000397,0.006666666666666667
79.98333333333333,0.009762290865182877,0.02666666666666667
80.0,0.007265521213412285,0.013333333333333334
80.01666666666667,0.008130369707942009,0.0
80.03333333333333,0.007275496609508991,0.0
80.05,0.0068285055458545685,0.013333333333333334
80.06666666666666,0.007765206042677164,0.013333333333333334
80.08333333333333,0.00862199068069458,0.02666666666666667
80.1,0.005835941061377525,0.0
80.11666666666666,0.006738040596246719,0.02
80.13333333333334,0.0063276770524680614,0.006666666666666667
80.15,0.004803144372999668,0.0
80.16666666666667,0.004720337688922882,0.0
80.18333333333334,0.005014963913708925,0.013333333333333334
80.2,0.003975290339440107,0.0
80.21666666666667,0.004956042394042015,0.0
80.23333333333333,0.005793243180960417,0.013333333333333334
80.25,0.006051645614206791,0.0
80.26666666666667,0.006056083366274834,0.0
80.28333333333333,0.0050490666180849075,0.0
80.3,0.005519986152648926,0.006666666666666667
80.31666666666666,0.005208997055888176,0.0
80.33333333333333,0.004008064977824688,0.0
80.35,0.003969683777540922,0.0
80.36666666666666,0.003933763597160578,0.0
80.38333333333334,0.004307324532419443,0.0
80.4,0.004858645144850016,0.0
80.41666666666667,0.00401355279609561,0.0
80.43333333333334,0.0038347940426319838,0.0
80.45,0.0034764830488711596,0.0
80.46666666666667,0.0032002395018935204,0.0
80.48333333333333,0.0037567680701613426,0.0
80.5,0.004343489650636911,0.0
80.51666666666667,0.004611563868820667,0.006666666666666667
80.53333333333333,0.0041521452367305756,0.0
80.55,0.003629178274422884,0.0
80.56666666666666,0.0037492895498871803,0.0
80.58333333333333,0.0034570854622870684,0.0
80.6,0.0037046410143375397,0.0
80.61666666666666,0.0044048866257071495,0.0
80.63333333333334,0.004366855602711439,0.0
80.65,0.0038238351698964834,0.0
80.66666666666667,0.0034205385018140078,0.0
80.68333333333334,0.0031188977882266045,0.0
80.7,0.0029913117177784443,0.0
80.71666666666667,0.00339099345728755,0.0
80.73333333333333,0.0029100156389176846,0.0
80.75,0.0028422789182513952,0.0
80.76666666666667,0.0028622301761060953,0.0
80.78333333333333,0.0021564674098044634,0.0
80.8,0.002431864384561777,0.0
80.81666666666666,0.001868347404524684,0.0
80.83333333333333,0.0018080691806972027,0.0
80.85,0.0017412810120731592,0.0
80.86666666666666,0.0019396651769056916,0.0
80.88333333333334,0.0018743642140179873,0.0
80.9,0.0019038658356294036,0.0
80.91666666666667,0.0019026820082217455,0.0
80.93333333333334,0.0017086283769458532,0.0
80.95,0.0021276930347085,0.0
80.96666666666667,0.002546391449868679,0.0
80.98333333333333,0.0036807844880968332,0.0
81.0,0.0038020419888198376,0.0
81.01666666666667,0.004235023632645607,0.006666666666666667
81.03333333333333,0.004266854375600815,0.006666666666666667
81.05,0.004151756875216961,0.006666666666666667
81.06666666666666,0.003692800644785166,0.006666666666666667
81.08333333333333,0.0033340121153742075,0.0
81.1,0.004177974071353674,0.0
81.11666666666666,0.006582409143447876,0.013333333333333334
81.13333333333334,0.007100590970367193,0.02
81.15,0.008066541515290737,0.02666666666666667
81.16666666666667,0.006416091229766607,0.013333333333333334
81.18333333333334,0.006095241289585829,0.006666666666666667
81.2,0.0062544927932322025,0.02666666666666667
81.21666666666667,0.006584982853382826,0.02666666666666667
81.23333333333333,0.006427745334804058,0.02
81.25,0.005846770014613867,0.013333333333333334
81.26666666666667,0.007657212670892477,0.04
81.28333333333333,0.007240712642669678,0.04
81.3,0.007593958638608456,0.013333333333333334
81.31666666666666,0.007339050993323326,0.02666666666666667
81.33333333333333,0.006418165285140276,0.013333333333333334
81.35,0.006624159403145313,0.02666666666666667
81.36666666666666,0.005144830793142319,0.013333333333333334
81.38333333333334,0.004443300887942314,0.0
81.4,0.004450857173651457,0.0
81.41666666666667,0.004003207199275494,0.006666666666666667
81.43333333333334,0.003965681418776512,0.0
81.45,0.0037168217822909355,0.0
81.46666666666667,0.0038849974516779184,0.0
81.48333333333333,0.0030713705345988274,0.0
81.5,0.003457633312791586,0.0
81.51666666666667,0.0037315934896469116,0.0
81.53333333333333,0.004028749652206898,0.0
81.55,0.004191335290670395,0.0
81.56666666666666,0.003971219528466463,0.0
81.58333333333333,0.0047791325487196445,0.0
81.6,0.005430266726762056,0.0
81.61666666666666,0.005162759684026241,0.0
81.63333333333334,0.005770455114543438,0.0
81.65,0.004901515319943428,0.0
81.66666666666667,0.005189067684113979,0.006666666666666667
81.68333333333334,0.005541553720831871,0.0
81.7,0.005070398561656475,0.0
81.71666666666667,0.004830957856029272,0.0
81.73333333333333,0.00535230478271842,0.0
81.75,0.005191558040678501,0.0
81.76666666666667,0.004914941266179085,0.0
81.78333333333333,0.004281206056475639,0.0
81.8,0.004211061634123325,0.0
81.81666666666666,0.003720215754583478,0.0
81.83333333333333,0.003341499948874116,0.0
81.85,0.0033612868282943964,0.0
81.86666666666666,0.0033728790003806353,0.0
81.88333333333334,0.0031690506730228662,0.0
81.9,0.0028390546794980764,0.0
81.91666666666667,0.002820966998115182,0.0
81.93333333333334,0.002809374127537012,0.0
81.95,0.0027686830144375563,0.0
81.96666666666667,0.0024937186390161514,0.0
81.98333333333333,0.002256758278235793,0.0
82.0,0.0021267517004162073,0.0
82.01666666666667,0.0018377688247710466,0.0
82.03333333333333,0.0016866056248545647,0.0
82.05,0.0017002617241814733,0.0
82.06666666666666,0.0019726273603737354,0.0
82.08333333333333,0.0022121560759842396,0.0
82.1,0.001667349017225206,0.0
82.11666666666666,0.0019178420770913363,0.0
82.13333333333334,0.0024622951168566942,0.0
82.15,0.0022048980463296175,0.0
82.16666666666667,0.0024320532102137804,0.0
82.18333333333334,0.0016629804158583283,0.0
82.2,0.0017082791309803724,0.0
82.21666666666667,0.001794103649444878,0.0
82.23333333333333,0.002355562523007393,0.0
82.25,0.0019372586393728852,0.0
82.26666666666667,0.001875480404123664,0.0
82.28333333333333,0.0017269562231376767,0.0
82.3,0.001962467096745968,0.0
82.31666666666666,0.0022626719437539577,0.0
82.33333333333333,0.002292297314852476,0.0
82.35,0.002551162149757147,0.0
82.36666666666666,0.0027132267132401466,0.0
82.38333333333334,0.0023614433594048023,0.0
82.4,0.001748601789586246,0.0
82.41666666666667,0.0018560289172455668,0.0
82.43333333333334,0.001868808758445084,0.0
82.45,0.0019362446619197726,0.0
82.46666666666667,0.002272119512781501,0.0
82.48333333333333,0.0023876535706222057,0.0
82.5,0.0019558530766516924,0.0
82.51666666666667,0.0019161768723279238,0.0
82.53333333333333,0.0019996853079646826,0.0
82.55,0.0017902088584378362,0.0
82.56666666666666,0.001719319843687117,0.0
82.58333333333333,0.0016032936982810497,0.0
82.6,0.0016440639737993479,0.0
82.61666666666666,0.0017313029384240508,0.0
82.63333333333334,0.0018381699919700623,0.0
82.65,0.0019204270793125033,0.0
82.66666666666667,0.001428319257684052,0.0
82.68333333333334,0.001478211721405387,0.0
82.7,0.0014775266172364354,0.0
82.71666666666667,0.0013145848643034697,0.0
82.73333333333333,0.0013391671236604452,0.0
82.75,0.0013216519728302956,0.0
82.76666666666667,0.0011044961865991354,0.0
82.78333333333333,0.000902705593034625,0.0
82.8,0.0012016608379781246,0.0
82.81666666666666,0.0008302625501528382,0.0
82.83333333333333,0.0011612630914896727,0.0
82.85,0.0011763990623876452,0.0
82.86666666666666,0.0016083618393167853,0.0
82.88333333333334,0.001228093053214252,0.0
82.9,0.0014616473345085979,0.0
82.91666666666667,0.0011469972087070346,0.0
82.93333333333334,0.0012443267041817307,0.0
82.95,0.0013983349781483412,0.0
82.96666666666667,0.0015003002481535077,0.0
82.98333333333333,0.0016558930510655046,0.0
83.0,0.002283097943291068,0.0
83.01666666666667,0.0022540658246725798,0.0
83.03333333333333,0.001588934101164341,0.0
83.05,0.001917292713187635,0.0
83.06666666666666,0.002081546001136303,0.0
83.08333333333333,0.002061013597995043,0.0
83.1,0.0016139054205268621,0.0
83.11666666666666,0.00191139942035079,0.0
83.13333333333334,0.0022954940795898438,0.006666666666666667
83.15,0.0019304892048239708,0.0
83.16666666666667,0.002136068884283304,0.0
83.18333333333334,0.0019550686702132225,0.0
83.2,0.0017367611872032285,0.0
83.21666666666667,0.001976155210286379,0.0
83.23333333333333,0.001993082696571946,0.0
83.25,0.0021075261756777763,0.0
83.26666666666667,0.0019717456307262182,0.0
83.28333333333333,0.0020227537024766207,0.0
83.3,0.002219258574768901,0.0
83.31666666666666,0.0023321998305618763,0.0
83.33333333333333,0.001958462642505765,0.0
83.35,0.001926908502355218,0.0
83.36666666666666,0.002094022696837783,0.0
83.38333333333334,0.00170114915817976,0.0
83.4,0.001559958909638226,0.0
83.41666666666667,0.0013834021519869566,0.0
83.43333333333334,0.0017110288608819246,0.0
83.45,0.0014269626699388027,0.0
83.46666666666667,0.0016167358262464404,0.0
83.48333333333333,0.0016261767596006393,0.0
83.5,0.001525327330455184,0.0
83.51666666666667,0.001523540704511106,0.0
83.53333333333333,0.0013381099561229348,0.0
83.55,0.0013968623243272305,0.0
83.56666666666666,0.0014477408258244395,0.0
83.58333333333333,0.001201869803480804,0.0
83.6,0.0014728754758834839,0.0
83.61666666666666,0.0015432763611897826,0.0
83.63333333333334,0.0016668232856318355,0.0
83.65,0.0019592102617025375,0.0
83.66666666666667,0.0015310748713091016,0.0
83.68333333333334,0.0015857652761042118,0.0
83.7,0.0016400945605710149,0.0
83.71666666666667,0.0016134838806465268,0.0
83.73333333333333,0.0015855241799727082,0.0
83.75,0.0015786326257511973,0.0
83.76666666666667,0.001736198551952839,0.0
83.78333333333333,0.0014268422964960337,0.0
83.8,0.0016401876928284764,0.0
83.81666666666666,0.0014842292293906212,0.0
83.83333333333333,0.001638711546547711,0.0
83.85,0.0017173175001516938,0.0
83.86666666666666,0.0019435203867033124,0.0
83.88333333333334,0.0017495413776487112,0.0
83.9,0.002039470011368394,0.0
83.91666666666667,0.0018869698978960514,0.0
83.93333333333334,0.0015675016911700368,0.0
83.95,0.0019280293490737677,0.0
83.96666666666667,0.0019985311664640903,0.0
83.98333333333333,0.0021441371645778418,0.0
84.0,0.0026966596487909555,0.0
84.01666666666667,0.0026673872489482164,0.0
84.03333333333333,0.0022723085712641478,0.0
84.05,0.002654577838256955,0.0
84.06666666666666,0.0028076956514269114,0.0
84.08333333333333,0.0026874993927776814,0.0
84.1,0.002466319827362895,0.0
84.11666666666666,0.0025512485299259424,0.0
84.13333333333334,0.003112798323854804,0.0
84.15,0.002835716586560011,0.0
84.16666666666667,0.002791875973343849,0.0
84.18333333333334,0.00232093152590096,0.0
84.2,0.0023019860964268446,0.0
84.21666666666667,0.0027168847154825926,0.0
84.23333333333333,0.0031572841107845306,0.0
84.25,0.0029706095810979605,0.0
84.26666666666667,0.0032076374627649784,0.0
84.28333333333333,0.002827791962772608,0.0
84.3,0.0031216400675475597,0.0
84.31666666666666,0.0026948885060846806,0.0
84.33333333333333,0.0025932893622666597,0.0
84.35,0.002504222560673952,0.0
84.36666666666666,0.002671201713383198,0.0
84.38333333333334,0.002790996804833412,0.0
84.4,0.0026925134006887674,0.0
84.41666666666667,0.0023502609692513943,0.0
84.43333333333334,0.0026113928761333227,0.0
84.45,0.0026013380847871304,0.0
84.46666666666667,0.002658264013007283,0.0
84.48333333333333,0.002624922664836049,0.0
84.5,0.0024717473424971104,0.0
84.51666666666667,0.002836195519194007,0.0
84.53333333333333,0.002592897042632103,0.0
84.55,0.002407772932201624,0.0
84.56666666666666,0.002013780642300844,0.0
84.58333333333333,0.0015988212544471025,0.0
84.6,0.0018061916343867779,0.0
84.61666666666666,0.0022991192527115345,0.0
84.63333333333334,0.001979984575882554,0.0
84.65,0.002140010241419077,0.0
84.66666666666667,0.0016659009270370007,0.0
84.68333333333334,0.0016996638150885701,0.0
84.7,0.0015617635799571872,0.0
84.71666666666667,0.0015679794596508145,0.0
84.73333333333333,0.0013837418518960476,0.0
84.75,0.0014339183690026402,0.0
84.76666666666667,0.0015263331588357687,0.0
84.78333333333333,0.0013086089165881276,0.0
84.8,0.0014265647623687983,0.0
84.81666666666666,0.001281936769373715,0.0
84.83333333333333,0.001384061761200428,0.0
84.85,0.0011539816623553634,0.0
84.86666666666666,0.001302138203755021,0.0
84.88333333333334,0.001234502880834043,0.0
84.9,0.001112591358833015,0.0
84.91666666666667,0.0011686470825225115,0.0
84.93333333333334,0.00117603805847466,0.0
84.95,0.0012845272431150079,0.0
84.96666666666667,0.001220958773046732,0.0
84.98333333333333,0.00207304279319942,0.0
85.0,0.003108973614871502,0.0
85.01666666666667,0.003643542528152466,0.006666666666666667
85.03333333333333,0.00319104315713048,0.006666666666666667
85.05,0.0032813078723847866,0.006666666666666667
85.06666666666666,0.002895538927987218,0.0
85.08333333333333,0.003528734901919961,0.006666666666666667
85.1,0.0027436779346317053,0.0
85.11666666666666,0.003106469288468361,0.0
85.13333333333334,0.00397093640640378,0.0
85.15,0.003991737030446529,0.0
85.16666666666667,0.00441296212375164,0.0
85.18333333333334,0.004679839592427015,0.0
85.2,0.004529955331236124,0.0
85.21666666666667,0.004202056210488081,0.0
85.23333333333333,0.003994073253124952,0.0
85.25,0.00456641148775816,0.013333333333333334
85.26666666666667,0.004714947659522295,0.006666666666666667
85.28333333333333,0.004095901735126972,0.0
85.3,0.004739842377603054,0.0
85.31666666666666,0.003960578702390194,0.0
