epoch,loss,err
10.166666666666666,0.016676567494869232,0.04
10.183333333333334,0.014625328592956066,0.0
10.2,0.015030057169497013,0.05333333333333334
10.216666666666667,0.01657203771173954,0.03333333333333333
10.233333333333333,0.019202865660190582,0.06
10.25,0.016199404373764992,0.05333333333333334
10.266666666666667,0.016767289489507675,0.06
10.283333333333333,0.014520575292408466,0.02
10.3,0.016519203782081604,0.05333333333333334
10.316666666666666,0.017146145924925804,0.06666666666666667
10.333333333333334,0.01764111965894699,0.05333333333333334
10.35,0.02014978788793087,0.11333333333333333
10.366666666666667,0.018200073391199112,0.06
10.383333333333333,0.016256745904684067,0.04666666666666667
10.4,0.01596112921833992,0.04666666666666667
10.416666666666666,0.0145266093313694,0.02
10.433333333333334,0.015215061604976654,0.02666666666666667
10.45,0.01300237886607647,0.013333333333333334
10.466666666666667,0.01352130901068449,0.02666666666666667
10.483333333333333,0.014060894958674908,0.03333333333333333
10.5,0.014762923121452332,0.02
10.516666666666667,0.014682245440781116,0.03333333333333333
10.533333333333333,0.013666975311934948,0.02
10.55,0.012869141064584255,0.013333333333333334
10.566666666666666,0.011352911591529846,0.0
10.583333333333334,0.013514216989278793,0.006666666666666667
10.6,0.0127113601192832,0.013333333333333334
10.616666666666667,0.013514700345695019,0.02666666666666667
10.633333333333333,0.01209831703454256,0.04
10.65,0.011250931769609451,0.0
10.666666666666666,0.011000857688486576,0.02
10.683333333333334,0.012555032037198544,0.013333333333333334
10.7,0.011328156106173992,0.0
10.716666666666667,0.011708886362612247,0.02666666666666667
10.733333333333333,0.013070677407085896,0.03333333333333333
10.75,0.011827213689684868,0.02
10.766666666666667,0.011474349536001682,0.013333333333333334
10.783333333333333,0.010176950134336948,0.006666666666666667
10.8,0.01027780119329691,0.013333333333333334
10.816666666666666,0.009465168230235577,0.02
10.833333333333334,0.009795122779905796,0.013333333333333334
10.85,0.008887672796845436,0.013333333333333334
10.866666666666667,0.008720964193344116,0.006666666666666667
10.883333333333333,0.008525198325514793,0.0
10.9,0.006909058894962072,0.0
10.916666666666666,0.006529224570840597,0.0
10.933333333333334,0.006876387633383274,0.006666666666666667
10.95,0.006624304689466953,0.0
10.966666666666667,0.007595507428050041,0.0
10.983333333333333,0.007428258657455444,0.0
11.0,0.006749918684363365,0.006666666666666667
11.016666666666667,0.0056015439331531525,0.0
11.033333333333333,0.007003389298915863,0.006666666666666667
11.05,0.007145570125430822,0.006666666666666667
11.066666666666666,0.006826546974480152,0.02
11.083333333333334,0.007060511969029903,0.006666666666666667
11.1,0.0072031524032354355,0.0
11.116666666666667,0.0074411011300981045,0.0
11.133333333333333,0.00876756850630045,0.006666666666666667
11.15,0.007673077750951052,0.006666666666666667
11.166666666666666,0.006519654765725136,0.006666666666666667
11.183333333333334,0.007693249732255936,0.0
11.2,0.007813077419996262,0.0
11.216666666666667,0.00754821952432394,0.0
11.233333333333333,0.008471555076539516,0.02
11.25,0.006418985780328512,0.0
11.266666666666667,0.006953277159482241,0.006666666666666667
11.283333333333333,0.006445222068578005,0.0
11.3,0.007699988782405853,0.02
11.316666666666666,0.006298962514847517,0.0
11.333333333333334,0.00637087831273675,0.006666666666666667
11.35,0.006573028396815062,0.006666666666666667
11.366666666666667,0.006422503385692835,0.006666666666666667
11.383333333333333,0.0058530899696052074,0.0
11.4,0.006691043730825186,0.0
11.416666666666666,0.006011970341205597,0.006666666666666667
11.433333333333334,0.007236343342810869,0.0
11.45,0.006030790042132139,0.006666666666666667
11.466666666666667,0.0058472356759011745,0.006666666666666667
11.483333333333333,0.006277061533182859,0.006666666666666667
11.5,0.005875029135495424,0.0
11.516666666666667,0.006700488738715649,0.006666666666666667
11.533333333333333,0.0061258901841938496,0.0
11.55,0.005650507751852274,0.0
11.566666666666666,0.00602666474878788,0.0
11.583333333333334,0.00886362325400114,0.013333333333333334
11.6,0.01006544753909111,0.04
11.616666666666667,0.00947380717843771,0.006666666666666667
11.633333333333333,0.008982795290648937,0.02
11.65,0.009470008313655853,0.02
11.666666666666666,0.00922388955950737,0.013333333333333334
11.683333333333334,0.009774470701813698,0.02666666666666667
11.7,0.009449751116335392,0.02
11.716666666666667,0.008797445334494114,0.02
11.733333333333333,0.007806607987731695,0.006666666666666667
11.75,0.008127061650156975,0.02
11.766666666666667,0.008270018734037876,0.013333333333333334
11.783333333333333,0.0075552440248429775,0.0
11.8,0.008943937718868256,0.02
11.816666666666666,0.007874812930822372,0.013333333333333334
11.833333333333334,0.007500472478568554,0.006666666666666667
11.85,0.00655490905046463,0.0
11.866666666666667,0.007101606111973524,0.0
11.883333333333333,0.006992836017161608,0.0
11.9,0.0065009803511202335,0.006666666666666667
11.916666666666666,0.00629449961706996,0.0
11.933333333333334,0.006558657623827457,0.0
11.95,0.006385313346982002,0.006666666666666667
11.966666666666667,0.005557727534323931,0.0
11.983333333333333,0.005878909956663847,0.0
12.0,0.005563338752835989,0.0
12.016666666666667,0.006257782224565744,0.0
12.033333333333333,0.005497809499502182,0.006666666666666667
12.05,0.005934323649853468,0.013333333333333334
12.066666666666666,0.006148807238787413,0.006666666666666667
12.083333333333334,0.005264271982014179,0.0
12.1,0.00381922023370862,0.0
12.116666666666667,0.003941379487514496,0.006666666666666667
12.133333333333333,0.004828501958400011,0.006666666666666667
12.15,0.003926102537661791,0.0
12.166666666666666,0.00436499435454607,0.0
12.183333333333334,0.003804557491093874,0.0
12.2,0.003773016156628728,0.0
12.216666666666667,0.003994726110249758,0.0
12.233333333333333,0.004551914986222982,0.0
12.25,0.0042876554653048515,0.0
12.266666666666667,0.0044952272437512875,0.0
12.283333333333333,0.00460319546982646,0.0
12.3,0.005592326633632183,0.006666666666666667
12.316666666666666,0.004796984139829874,0.0
12.333333333333334,0.003701036097481847,0.006666666666666667
12.35,0.004165509715676308,0.006666666666666667
12.366666666666667,0.005107802804559469,0.0
12.383333333333333,0.004536184016615152,0.006666666666666667
12.4,0.005656767636537552,0.0
12.416666666666666,0.005043786484748125,0.0
12.433333333333334,0.004461632110178471,0.0
12.45,0.0045571280643343925,0.0
12.466666666666667,0.004889363422989845,0.0
12.483333333333333,0.005084546748548746,0.006666666666666667
12.5,0.0051083192229270935,0.0
12.516666666666667,0.0066275023855268955,0.0
12.533333333333333,0.00661670183762908,0.013333333333333334
12.55,0.0048417928628623486,0.0
12.566666666666666,0.004667880013585091,0.0
12.583333333333334,0.004229565616697073,0.0
12.6,0.00470573827624321,0.0
12.616666666666667,0.005618681199848652,0.006666666666666667
12.633333333333333,0.005303194280713797,0.0
12.65,0.004519348964095116,0.006666666666666667
12.666666666666666,0.004952542949467897,0.006666666666666667
12.683333333333334,0.005212993361055851,0.0
12.7,0.005661500617861748,0.0
12.716666666666667,0.005046536214649677,0.0
12.733333333333333,0.004927376285195351,0.0
12.75,0.005039260722696781,0.006666666666666667
12.766666666666667,0.0054526543244719505,0.0
12.783333333333333,0.004767758306115866,0.0
12.8,0.004542130511254072,0.0
12.816666666666666,0.004269301425665617,0.006666666666666667
12.833333333333334,0.00546742370352149,0.0
12.85,0.0053613800555467606,0.006666666666666667
12.866666666666667,0.004848954733461142,0.006666666666666667
12.883333333333333,0.004785607103258371,0.0
12.9,0.004068649839609861,0.0
12.916666666666666,0.004290502518415451,0.0
12.933333333333334,0.0043088337406516075,0.0
12.95,0.004059743136167526,0.0
12.966666666666667,0.003808139357715845,0.0
12.983333333333333,0.0041549173183739185,0.0
13.0,0.004030030220746994,0.0
13.016666666666667,0.003607557388022542,0.0
13.033333333333333,0.003970328718423843,0.0
13.05,0.0040183705277740955,0.0
13.066666666666666,0.003880045609548688,0.0
13.083333333333334,0.003996219951659441,0.0
13.1,0.004039484076201916,0.0
13.116666666666667,0.0038729540538042784,0.0
13.133333333333333,0.0046774595975875854,0.006666666666666667
13.15,0.003457153681665659,0.0
13.166666666666666,0.003685880219563842,0.0
13.183333333333334,0.003478836268186569,0.0
13.2,0.0031134223099797964,0.0
13.216666666666667,0.0031937521416693926,0.0
13.233333333333333,0.0039011980406939983,0.0
13.25,0.0033781854435801506,0.0
13.266666666666667,0.0037831515073776245,0.0
13.283333333333333,0.0035883078817278147,0.0
13.3,0.00402586767449975,0.0
13.316666666666666,0.0037313911598175764,0.0
13.333333333333334,0.004087730776518583,0.0
13.35,0.003949373494833708,0.0
13.366666666666667,0.005049447529017925,0.0
13.383333333333333,0.00446678651496768,0.006666666666666667
13.4,0.005405595526099205,0.0
13.416666666666666,0.006038500927388668,0.0
13.433333333333334,0.005625263787806034,0.0
13.45,0.006712508387863636,0.006666666666666667
13.466666666666667,0.006398276891559362,0.0
13.483333333333333,0.007043449208140373,0.006666666666666667
13.5,0.00649227062240243,0.0
13.516666666666667,0.007403731346130371,0.0
13.533333333333333,0.005303112789988518,0.0
13.55,0.0061362069100141525,0.0
13.566666666666666,0.006523849908262491,0.006666666666666667
13.583333333333334,0.005326139274984598,0.0
13.6,0.005695990286767483,0.006666666666666667
13.616666666666667,0.005349950864911079,0.0
13.633333333333333,0.004706932697445154,0.0
13.65,0.004796234890818596,0.0
13.666666666666666,0.0051543680019676685,0.0
13.683333333333334,0.0052268849685788155,0.0
13.7,0.004672239068895578,0.006666666666666667
13.716666666666667,0.004866892006248236,0.0
13.733333333333333,0.004364809021353722,0.0
13.75,0.004816967993974686,0.0
13.766666666666667,0.004819696769118309,0.0
13.783333333333333,0.0046007027849555016,0.0
13.8,0.0047644078731536865,0.0
13.816666666666666,0.003973581828176975,0.0
13.833333333333334,0.004841241054236889,0.0
13.85,0.00458662211894989,0.0
13.866666666666667,0.005187695845961571,0.006666666666666667
13.883333333333333,0.004368395544588566,0.0
13.9,0.0036964945029467344,0.0
13.916666666666666,0.003925446420907974,0.0
13.933333333333334,0.004564295522868633,0.0
13.95,0.004250893369317055,0.0
13.966666666666667,0.0036330879665911198,0.0
13.983333333333333,0.005335189867764711,0.006666666666666667
14.0,0.004995563067495823,0.0
14.016666666666667,0.004552376456558704,0.0
14.033333333333333,0.005181215703487396,0.0
14.05,0.005953503772616386,0.006666666666666667
14.066666666666666,0.005663337651640177,0.0
14.083333333333334,0.005071293096989393,0.0
14.1,0.005020688287913799,0.0
14.116666666666667,0.004885907284915447,0.0
14.133333333333333,0.006662771105766296,0.006666666666666667
14.15,0.007113065104931593,0.006666666666666667
14.166666666666666,0.006017280742526054,0.013333333333333334
14.183333333333334,0.008711622096598148,0.013333333333333334
14.2,0.012100751511752605,0.03333333333333333
14.216666666666667,0.01086557749658823,0.013333333333333334
14.233333333333333,0.011854087933897972,0.03333333333333333
14.25,0.011032761074602604,0.013333333333333334
14.266666666666667,0.011422698386013508,0.013333333333333334
14.283333333333333,0.010129833593964577,0.02
14.3,0.009282567538321018,0.0
14.316666666666666,0.009249066933989525,0.0
14.333333333333334,0.009366920217871666,0.006666666666666667
14.35,0.009643961675465107,0.0
14.366666666666667,0.010754802264273167,0.02
14.383333333333333,0.008948532864451408,0.006666666666666667
14.4,0.008658218197524548,0.006666666666666667
14.416666666666666,0.00787799060344696,0.0
14.433333333333334,0.008280591107904911,0.013333333333333334
14.45,0.007971178740262985,0.006666666666666667
14.466666666666667,0.008006826974451542,0.013333333333333334
14.483333333333333,0.007897990755736828,0.0
14.5,0.006413351744413376,0.0
14.516666666666667,0.005818413104861975,0.0
14.533333333333333,0.006722211372107267,0.0
14.55,0.007554686162620783,0.006666666666666667
14.566666666666666,0.00784059427678585,0.0
14.583333333333334,0.005663204938173294,0.0
14.6,0.005746315233409405,0.0
14.616666666666667,0.006976814474910498,0.0
14.633333333333333,0.007660198491066694,0.006666666666666667
14.65,0.006431696005165577,0.0
14.666666666666666,0.006032927893102169,0.0
14.683333333333334,0.005101307295262814,0.006666666666666667
14.7,0.006501330062747002,0.006666666666666667
14.716666666666667,0.006975575350224972,0.006666666666666667
14.733333333333333,0.005995715036988258,0.0
14.75,0.006194508168846369,0.006666666666666667
14.766666666666667,0.00605587475001812,0.0
14.783333333333333,0.00489666685461998,0.0
14.8,0.006222708150744438,0.013333333333333334
14.816666666666666,0.0055221510119736195,0.006666666666666667
14.833333333333334,0.005373068153858185,0.0
14.85,0.006053503602743149,0.006666666666666667
14.866666666666667,0.0053216200321912766,0.0
14.883333333333333,0.005345802288502455,0.006666666666666667
14.9,0.004441846162080765,0.0
14.916666666666666,0.005098879337310791,0.0
14.933333333333334,0.005136551335453987,0.0
14.95,0.004801823291927576,0.0
14.966666666666667,0.005264232400804758,0.006666666666666667
14.983333333333333,0.005267833825200796,0.0
15.0,0.004862362518906593,0.0
15.016666666666667,0.004551014397293329,0.0
15.033333333333333,0.004452131222933531,0.0
15.05,0.0046471296809613705,0.006666666666666667
15.066666666666666,0.005159350577741861,0.0
15.083333333333334,0.005499839782714844,0.0
15.1,0.004895427264273167,0.0
15.116666666666667,0.0049776616506278515,0.0
15.133333333333333,0.00547125656157732,0.006666666666666667
15.15,0.004490051418542862,0.0
15.166666666666666,0.004516575485467911,0.006666666666666667
15.183333333333334,0.0046456786803901196,0.0
15.2,0.0045026978477835655,0.0
15.216666666666667,0.0037978494074195623,0.0
15.233333333333333,0.004891492892056704,0.0
15.25,0.003911900334060192,0.0
15.266666666666667,0.004557144828140736,0.006666666666666667
15.283333333333333,0.004712657071650028,0.0
15.3,0.0057017607614398,0.0
15.316666666666666,0.004443029873073101,0.0
15.333333333333334,0.0044526876881718636,0.0
15.35,0.004989124834537506,0.0
15.366666666666667,0.004644004162400961,0.0
15.383333333333333,0.004319951869547367,0.0
15.4,0.004326451104134321,0.0
15.416666666666666,0.0038586966693401337,0.0
15.433333333333334,0.004011669661849737,0.0
15.45,0.0035425410605967045,0.0
15.466666666666667,0.00385167240165174,0.0
15.483333333333333,0.003791405353695154,0.0
